Target_ID,Prot,e_Prot,Good,EB?,flare_rate,age,Teff,Bp-Rp,mass,e_mass,Vmag,e_Vmag,Jmag,e_Jmag,Kmag,e_Kmag
399853374.0,2.1263259454288566,0.14055900155723075,1.0,,0.1693708858990326,52.5,5536.0,0.9373100000000001,0.97,0.121629,9.53,0.003,8.185,0.021,7.687,0.027
346625041.0,6.631217080624642,0.5699588005837763,1.0,,0.12246227313854235,127.4,4142.0,1.7307999999999986,0.648,0.0834363,13.843,0.103,11.32,0.023,10.487,0.024
402329185.0,3.454175378024219,0.3358699417300431,1.0,,0.0,5.0,3335.0,2.6859,0.53971,0.020497,16.7303,0.0464,12.555,0.024,11.665,0.023
346625140.0,9.139916639898937,1.5007183898623906,1.0,,0.1280544245370151,127.4,3223.0,2.9163999999999994,0.432503,0.0211373,17.03,0.2,12.598,0.022,11.698,0.025
275751715.0,6.911598834436676,0.6860709430573789,1.0,,0.13111161332220153,162.2,4319.0,1.7019000000000002,0.68,nan,14.323,0.114,11.93,0.029,11.14,0.026
46632137.0,8.479260191368954,0.32530689530244394,1.0,,0.2604568611099101,127.4,4286.0,1.7142999999999997,0.67,0.083066,13.797,0.092,11.348,0.02,10.542,0.02
467648144.0,1.207281430467208,0.019391594097834065,1.0,,0.08732920960071958,79.0,3455.0,2.459199999999999,0.564499,0.0204347,16.294,0.126,12.382,0.024,11.464,0.021
21627442.0,3.82731076260382,0.0,1.0,,0.3136313003182925,133.0,4140.0,1.6240000000000006,0.65,0.082461,11.286,0.022,9.194,0.024,8.392,0.021
21112004.0,6.49246972238447,0.0,1.0,,0.2240373609635401,15.0,3510.0,2.363900000000001,0.655607,0.020221,14.36,0.114,10.597,0.024,9.708,0.019
21011493.0,1.98708255661723,0.0,1.0,,0.327458848962321,15.0,3234.0,2.8938000000000006,0.531322,0.0205123,nan,nan,11.658,0.023,10.796,0.023
15523450.0,0.898844783901374,0.0,1.0,,0.13692450001623152,15.0,3158.0,3.053600000000001,0.480402,0.0206077,nan,nan,12.353,0.023,11.474,0.019
15446998.0,5.35257304398487,0.0938191202512204,1.0,,0.325374896099057,15.0,4295.0,1.5517000000000003,0.67,0.0801846,11.713,0.019,9.457,0.025,8.655,0.021
15444490.0,1.92586610865967,0.0296291626585574,1.0,,0.11837029699994446,15.0,5598.0,0.9007799999999992,0.99,0.135947,9.335,0.002,8.11,0.023,7.647,0.02
15371740.0,1.03468623473467,0.0137324449149687,1.0,,0.03789720797767299,15.0,6362.0,0.6821800000000007,1.27,0.198159,10.06,0.03,9.12,0.023,8.827,0.022
15363163.0,3.66421012806259,0.0,1.0,,0.44014921424277725,15.0,3736.0,2.203099999999999,0.56,0.0823849,14.659,0.092,11.022,0.023,10.141,0.023
14091631.0,3.87089194645062,0.0,1.0,,0.0,35.0,5257.0,1.0112000000000005,0.9,0.112811,11.235,0.011,9.827,0.027,9.323,0.021
13981777.0,4.98384136513084,1.66901502575633,1.0,,0.18647271899194198,133.0,4636.0,1.2897999999999996,0.74,0.0848349,10.563,0.007,8.727,0.023,8.05,0.023
12377884.0,4.17247097115177,1.34143890444611,1.0,,0.0977430688119473,137.1,4685.0,1.2769999999999992,0.75,0.0839901,13.815,0.103,11.91,0.022,11.259,0.025
12377749.0,4.35302280927264,1.39206427031335,1.0,,0.14938161482080198,137.1,5371.0,0.9748000000000001,0.93,0.117445,12.567,0.057,11.184,0.024,10.711,0.021
12359060.0,7.03033269712001,1.61421919249529,1.0,,0.0610836604244567,137.1,4551.0,1.3674,0.72,nan,14.275,0.08,12.172,0.023,11.48,0.023
8938429.0,3.99511669430643,0.800813263455849,1.0,,0.3107246627621442,120.0,4732.0,1.2486999999999995,0.759,0.0928494,11.978,0.03,10.127,0.022,9.557,0.023
22562130.0,1.81033833215927,0.0789020502716801,1.0,,0.0,15.0,6084.0,0.7555800000000001,1.14,0.160074,10.144,0.004,9.049,0.023,8.737,0.021
7444999.0,1.41455996593954,5.06424134740294,1.0,,0.0,42.0,6118.0,0.7162600000000001,1.15,0.160322,9.05,0.03,8.056,0.019,7.76,0.017
6743108.0,2.57665872033052,0.606259755566083,1.0,,0.39073003996600436,8.5,3001.0,3.4083000000000006,0.637895,0.0216605,nan,nan,11.954,0.024,11.025,0.02
6743104.0,2.5766587196625,0.606320628883731,1.0,,0.5571133067826659,8.5,3766.0,2.159700000000001,0.57,0.0863347,13.962,0.183,10.591,0.028,9.697,0.023
258066489.0,0.3633568788030995,0.0006107390206169693,1.0,,0.30917799374048577,127.4,3401.0,2.5578000000000003,0.562106,0.0205968,15.782,0.08,11.798,0.024,10.896,0.023
5805037.0,1.98858401490958,0.00268165816296628,1.0,,0.6043667566166695,8.5,3904.0,2.0988000000000007,0.605,0.092839,14.351,0.149,10.881,0.03,10.015,0.026
5621550.0,1.92330743079967,0.0,1.0,,0.262345186506767,50.0,3262.0,2.8339,0.395373,0.0203399,16.915,1.133,12.119,0.026,11.288,0.021
258066795.0,7.433067614225903,0.4954498059799356,1.0,,0.19022496161795027,127.4,4746.28,1.3064,0.762,0.0919847,12.69,0.103,10.736,0.022,10.065,0.022
5156358.0,0.391338833186233,0.0,1.0,,0.5116490681193083,50.0,4939.0,1.2073,0.81,0.0972336,11.7,0.016,9.786,0.024,9.117,0.019
3926262.0,4.10594674725399,0.0,1.0,,0.03538264321824652,16.0,5540.0,1.0427999999999997,0.97,0.119774,10.569,0.008,8.964,0.02,8.465,0.022
2743109.0,0.46068923442669,0.000255426413888593,1.0,,0.051336143527033556,16.0,7431.0,0.43547000000000047,1.7,0.275342,8.25,0.002,7.671,0.021,7.483,0.024
671393.0,0.441190604529109,0.0,1.0,,1.1741563972501388,42.0,3096.0,3.1862999999999992,0.543657,0.0251855,15.477,0.069,10.174,0.024,9.301,0.021
615133.0,0.85945347400856,0.0,1.0,,0.08215873438803095,42.0,6241.0,0.6794999999999991,1.21,0.1797,8.58,0.03,7.624,0.023,7.319,0.023
258066811.0,1.3851799528287936,0.0897062077320594,1.0,,0.10871448654887446,127.4,3414.0,2.532899999999998,0.434244,0.0211634,16.53,0.2,12.573,0.022,11.672,0.023
170671853.0,0.73244266826968,0.0011560390267733,1.0,,0.5048675207215252,42.0,3061.0,3.2653000000000016,0.370361,0.0202779,16.842,0.137,11.263,0.023,10.395,0.02
24518895.0,4.37038375589732,0.0136307819652273,1.0,,0.41463902785482915,42.0,3425.0,2.5138,0.554319,0.0202853,14.253,0.041,10.369,0.023,9.521,0.021
7242537.0,1.11265859273264,0.0,1.0,,0.7348312779385167,133.0,4530.0,1.3557000000000006,0.71,0.0856202,11.136,0.047,9.288,0.021,8.614,0.022
170699229.0,0.66099854764274,0.170546523921477,1.0,,1.241173632158211,42.0,3332.0,2.693199999999999,0.629853,0.0205634,14.293,0.019,10.176,0.024,9.291,0.021
258032669.0,1.6580788459660842,0.10596057616792379,1.0,,0.0,127.4,6086.0,0.7874199999999991,1.141,0.166285,10.1,0.03,8.959,0.029,8.593,0.023
22970720.0,0.461485621789586,2.0598833872819,1.0,,0.3278935374454466,42.0,3037.0,3.320899999999998,0.305458,0.0202991,16.95,1.133,11.759,0.023,10.928,0.023
252869207.0,5.057041119233658,0.3677752135032075,1.0,,0.036153016519568745,79.0,5449.44,1.0831,0.951,0.119989,12.082,0.057,10.374,0.021,9.875,0.019
253449327.0,5.417524274553252,0.27101191854911894,1.0,,0.09161149702705827,5.0,5905.0,0.8466000000000005,1.07,0.137111,11.182,0.006,9.814,0.021,9.478,0.02
52111781.0,4.10667207632043,0.0957230883100999,1.0,,0.0,35.0,5672.0,0.8721999999999994,1.008,0.129116,11.078,0.013,9.924,0.023,9.517,0.021
51997221.0,6.9096726092887,1.83910800811154,1.0,,0.06805272547350462,35.0,5248.0,1.0442,0.9,0.114645,11.555,0.042,10.25,0.03,9.707,0.023
255640745.0,4.4522104442549395,0.3213566301121558,1.0,,0.0730166550557218,195.0,5672.0,0.8691999999999993,1.01,0.117542,11.026,0.009,9.798,0.022,9.359,0.019
51831932.0,4.01354531591723,0.186190664645673,1.0,,0.06829669166991927,195.0,5929.0,0.8178999999999998,1.08,0.137297,11.265,0.012,10.095,0.024,9.741,0.021
255741939.0,0.3758268373857802,0.0006283095960763279,1.0,,0.2320848877808619,33.7,3186.0,2.9944999999999986,0.370186,0.0208332,nan,nan,13.352,0.03,12.549,0.03
51237146.0,1.4653652722763,0.0,1.0,,0.0,126.0,6070.0,0.7805,1.134,0.158716,11.001,0.011,9.962,0.022,9.633,0.019
51170683.0,0.561487301390696,0.0,1.0,,0.3388393066135773,126.0,3657.0,2.1418999999999997,0.622588,0.0204629,15.092,0.137,12.035,0.022,11.147,0.016
51167301.0,6.49945534851802,0.0,1.0,,0.05700563550509502,126.0,5424.0,0.9936000000000007,0.945,0.11901,12.153,0.057,10.772,0.022,10.304,0.022
50126660.0,5.79164685958729,0.0,1.0,,0.21522266956264552,79.0,3639.0,2.165700000000001,0.561052,0.0202261,14.822,0.047,11.654,0.023,10.753,0.018
256162745.0,0.32852913827886293,0.0013694164599634719,1.0,,0.5478212540604425,5.0,3355.0,2.6478,0.551658,0.0205044,16.26,0.06,12.2,0.024,11.313,0.026
256168939.0,1.5526658205912067,0.032321349375072174,1.0,,0.14184414384147942,15.0,3191.0,2.9824,0.458296,0.0203733,16.106,0.275,11.342,0.021,10.495,0.021
48630780.0,5.25908339460549,0.0,1.0,,0.20796780347616856,16.0,4605.0,1.7264,0.729,0.0910128,12.889,0.111,10.124,0.026,9.287,0.021
258032514.0,0.382799171164416,0.0006843254023508837,1.0,,0.5826379015735175,127.4,3844.0,2.051400000000001,0.591,0.0853336,14.267,0.017,10.976,0.022,10.091,0.021
257222038.0,3.50516868045994,0.27273937833685424,1.0,,0.037720107035531636,120.0,5760.0,0.8643000000000001,1.031,0.131717,10.695,0.006,9.446,0.023,9.029,0.02
47752102.0,8.48253181781432,6.96089166056442,1.0,,0.07976325416945935,16.0,6342.0,0.6870799999999999,1.26,0.188254,9.66,0.03,8.651,0.018,8.397,0.025
257247422.0,6.004184418112472,0.5572593348399271,1.0,,0.13144681657356655,120.0,4977.0,1.1328999999999994,0.822,0.0978624,11.652,0.027,10.128,0.024,9.565,0.021
257556825.0,5.1154332598732895,0.6590715322677867,1.0,,0.06301374009562119,120.0,5622.0,0.8877000000000006,0.996,0.122259,10.88,0.01,9.475,0.023,9.044,0.021
257570869.0,5.553258073390053,0.245149775049899,1.0,,0.029179741648032685,120.0,5354.07,1.0193999999999992,0.926,0.119557,11.324,0.018,9.708,0.023,9.183,0.021
257605131.0,5.0969375230335885,0.34598468278742794,1.0,,0.07211156948587455,120.0,5481.0,0.9274999999999984,0.96,0.124766,10.939,0.008,9.636,0.024,9.19,0.023
44743153.0,0.41233678400807,0.000402535709619207,1.0,,0.6176784514985062,42.0,3142.0,3.0863999999999976,0.402044,0.0202654,15.971,0.006,11.192,0.024,10.323,0.019
42974961.0,3.10507587407776,0.0,1.0,,0.3695993130684491,16.0,4761.0,1.3177000000000003,0.77,0.0914985,11.934,0.069,9.927,0.029,9.149,0.023
36959970.0,1.81438559363778,0.0,1.0,,0.07283695046761979,16.0,5716.0,0.8757999999999999,1.02,0.128933,10.824,0.009,9.453,0.023,9.059,0.022
36862370.0,0.518022326238905,0.0,1.0,,0.0,16.0,7339.0,0.6144999999999996,1.66,0.268601,10.427,0.007,9.506,0.024,9.213,0.025
35001854.0,5.82383533911814,1.39883942635629,1.0,,0.28028811581439145,16.0,3459.0,2.4512,0.643967,0.0202962,14.458,0.114,10.408,0.023,9.501,0.023
34319043.0,3.35920009209188,0.0,1.0,,0.037144776649226,33.7,8168.0,0.25068999999999875,1.995,0.307967,8.756,0.002,8.417,0.02,8.35,0.024
32705970.0,0.392368061590571,0.0,1.0,,0.5973071420217982,133.0,4771.0,1.21598,0.77,0.0909626,10.871,0.008,9.194,0.029,8.468,0.023
29848163.0,5.4683909399937,0.0,1.0,,0.04479338978578401,120.0,3846.0,1.9172999999999991,0.55522,0.0203235,14.094,0.092,11.256,0.024,10.409,0.022
24448282.0,2.51115056131164,5.52631527646561,1.0,,0.11395716005741546,133.0,3456.0,2.4574000000000016,0.5315,0.0206635,13.9796,0.046,10.185,0.024,9.342,0.021
47831368.0,0.183010916252013,0.0,1.0,,0.0,16.0,6341.0,0.6843199999999996,1.26,0.199149,9.624,0.004,8.59,0.021,8.295,0.018
54008191.0,1.44817846737812,0.00858299920697153,1.0,,0.14572445269406084,8.5,3044.0,3.3050999999999995,0.547021,0.0210084,15.948,1.133,12.453,0.022,11.543,0.02
46625172.0,1.88856338409098,0.00652260226974999,1.0,,0.5759352664753639,42.0,3420.0,2.5223000000000013,0.560834,0.0202538,14.475,0.037,10.601,0.023,9.724,0.02
153710618.0,1.58226100874394,0.0122255156535961,1.0,,0.14628961281370964,42.0,5251.0,1.0142000000000007,0.9,0.112231,10.448,0.006,9.043,0.024,8.584,0.025
160142472.0,3.24342911541378,0.0346922842534139,1.0,,0.6235548388455261,42.0,3341.0,2.6740999999999993,0.539692,0.0202833,14.799,0.0467,10.651,0.021,9.768,0.021
24587624.0,4.38902767462304,0.0807891467046682,1.0,,0.7897931740598314,42.0,3594.0,2.3912000000000013,0.51,0.0936596,13.642,0.126,9.77,0.042,8.895,0.033
200441011.0,9.9333463801564,0.378440545616108,1.0,,0.2579031992806203,42.0,3630.0,2.1791,0.611445,0.020256,12.683,0.08,9.274,0.025,8.416,0.022
200806186.0,5.38803048300593,0.113811219308079,1.0,,0.43922335003700513,42.0,3653.0,2.2981999999999996,0.53,0.0879107,13.97,0.092,10.232,0.032,9.346,0.034
100481123.0,0.842959989534363,0.00267551398272214,1.0,,0.8590841041963262,42.0,3813.0,1.9528999999999996,0.616737,0.020285,13.487,0.126,10.413,0.022,9.568,0.023
197787320.0,3.74362023099984,0.0468167696181883,1.0,,0.43251926991683365,42.0,4090.0,1.6622000000000003,0.64,0.0792521,11.989,0.069,9.547,0.022,8.717,0.02
229151691.0,2.40072950035623,0.524172737928158,1.0,,0.37696293867008795,42.0,4751.0,1.2264600000000012,0.76,0.0927949,10.868,0.009,9.057,0.026,8.405,0.027
153797977.0,3.93680398220294,0.203188096085193,1.0,,0.15950246103500032,42.0,5003.0,1.1066500000000001,0.83,0.101461,10.905,0.011,9.19,0.026,8.563,0.019
130297425.0,4.41960283184948,0.0937175720886973,1.0,,0.09120417073199098,42.0,5206.0,0.99301,0.89,0.109295,9.836,0.004,8.39,0.018,7.803,0.029
21540586.0,1.34945523415743,0.00519632952660498,1.0,,0.3843227652449501,42.0,5417.0,0.9660000000000011,0.94,0.118442,11.167,0.01,9.561,0.023,9.076,0.023
157212164.0,0.571054101636413,0.000439388697300138,1.0,,0.09148853127720205,42.0,5647.0,0.9032999999999998,1.0,0.129156,11.045,0.009,9.862,0.028,9.279,0.021
92845906.0,2.08259558614497,0.0210137602362064,1.0,,0.480999109592328,42.0,5634.0,0.8759700000000006,0.999,0.125981,9.539,0.003,8.361,0.039,7.925,0.02
467615807.0,1.3790190937309537,0.013021864584268154,1.0,,0.02217660033267592,8.5,2999.0,3.411299999999999,0.504255,0.0216291,nan,nan,12.724,0.024,11.823,0.021
7586485.0,1.76043944098359,0.00659973932138194,1.0,,0.15820336094515683,42.0,5801.0,0.7749999999999986,1.04,0.133078,9.15,0.03,7.942,0.027,7.62,0.017
393794445.0,4.11674354702916,0.0407986168306644,1.0,,0.6457268067374127,42.0,3322.0,2.7132000000000005,0.520895,0.0203516,14.377,0.03,10.208,0.024,9.318,0.023
152370762.0,1.34751570175648,0.0277903462521433,1.0,,0.20747103183661308,42.0,5785.0,0.8172800000000002,1.04,0.1299,9.433,0.002,8.21,0.02,7.81,0.026
200368439.0,3.62695321139736,0.0395524071550681,1.0,,0.37756499749019734,42.0,3746.0,2.029,0.640414,0.0202322,13.505,0.08,10.449,0.022,9.582,0.021
170867166.0,6.96810114082907,0.0313326847923898,1.0,,0.03091168968075953,42.0,5320.0,0.9767799999999998,0.92,0.118678,10.089,0.005,8.641,0.019,8.188,0.02
259645014.0,4.51648473733314,0.0987278507080684,1.0,,0.18724240112134805,42.0,4910.0,1.14846,0.8,0.0980389,10.776,0.009,8.869,0.019,8.238,0.026
170766490.0,2.24070378173727,0.0654287438435756,1.0,,0.6048774214174885,42.0,4983.0,1.1155899999999992,0.82,0.0988047,10.94,0.012,9.295,0.024,8.592,0.02
119289797.0,4.12238979521685,0.0322652851012053,1.0,,0.16201950653939431,42.0,5158.0,1.0405500000000014,0.87,0.107299,9.993,0.005,8.534,0.032,8.02,0.023
161476008.0,2.97293376655009,0.0927629002128174,1.0,,0.37443820204415684,42.0,5435.0,0.9344200000000011,0.95,0.120774,9.733,0.004,8.541,0.027,8.16,0.018
276947628.0,7.19600711023356,3.11660354863075,1.0,,0.0266612853607049,35.0,5359.0,1.0714000000000006,0.93,0.11355,11.58,0.029,10.338,0.024,9.814,0.023
52318976.0,2.23285706415592,0.0143591743623717,1.0,,0.04544620052460701,35.0,6717.0,0.5751200000000001,1.43,0.237772,9.2,0.003,8.39,0.023,8.14,0.029
77954300.0,2.67210290733571,0.76973987580983,1.0,,0.5447220495799344,35.0,3171.0,3.0245999999999995,0.420205,0.0204562,17.056,1.133,11.88,0.028,11.037,0.024
1223040.0,0.845639306877397,0.00318277272521876,1.0,,0.24885302919897065,35.0,3172.0,3.023999999999999,0.377095,0.0204047,nan,nan,12.154,0.026,11.289,0.023
219258986.0,1.55575012471221,0.00462953427167202,1.0,,0.31655980597369915,35.0,3185.0,2.994999999999999,0.489304,0.0202837,15.746,0.149,11.073,0.023,10.158,0.018
388128331.0,0.85405589701066,0.00282884235293678,1.0,,0.1933386251582488,35.0,3240.0,2.8796999999999997,0.389028,0.0203706,16.408,0.572,12.09,0.027,11.253,0.023
206403004.0,1.28328863252226,0.00231927449253351,1.0,,0.339243303665377,35.0,3312.0,2.733600000000001,0.470528,0.0202693,15.498,0.149,11.114,0.023,10.256,0.019
231907750.0,0.75865598869528,0.000879037539691803,1.0,,0.059186545262974684,35.0,3151.0,3.0683999999999987,0.336978,0.0203671,nan,nan,12.16,0.026,11.287,0.023
7445001.0,1.39238185984425,0.0337555931869426,1.0,,0.05288018231706295,42.0,6660.0,0.5584899999999999,1.4,0.236027,8.24,0.03,7.429,0.019,7.207,0.017
382043650.0,6.03882607995674,0.717257497311153,1.0,,0.5288132044318302,42.0,3432.0,2.500400000000001,0.564302,0.0202237,14.184,0.057,10.431,0.024,9.548,0.019
308245136.0,1.60342543212417,0.00172031397386019,1.0,,0.6373836918425451,42.0,3306.0,2.7447,0.521847,0.0202481,15.383,0.343,10.802,0.021,10.018,0.019
121049033.0,0.555259724752517,0.000898893617313656,1.0,,0.4947902958665732,42.0,3153.0,3.062899999999999,0.399961,0.0203985,16.021,0.017,11.318,0.024,10.485,0.023
53417036.0,1.52658923762149,0.00291924765851537,1.0,,0.49063776959465044,42.0,5554.94,1.0286500000000007,0.98,0.123349,8.997,0.002,7.436,0.021,6.955,0.029
332860629.0,2.03825949555294,0.00145227823980898,1.0,,0.08884637265659218,42.0,5345.0,0.9673700000000007,0.92,0.113509,9.836,0.004,8.473,0.023,7.971,0.031
404768019.0,0.722466113620195,0.00278723320773051,1.0,,0.20084694604089648,42.0,5390.0,0.9506199999999989,0.94,0.123712,10.189,0.007,8.869,0.021,8.39,0.023
144162567.0,1.22894472606566,0.00235261588662383,1.0,,0.4602157724006783,42.0,5361.0,0.9669399999999992,0.93,0.121224,10.21,0.006,8.986,0.021,8.507,0.025
93126844.0,1.75867798551013,0.0395287146533688,1.0,,0.24557590600078408,42.0,5730.0,0.8348800000000001,1.02,0.122478,8.952,0.002,7.835,0.024,7.466,0.033
53688674.0,3.80741691662211,0.0359101721930402,1.0,,0.7875765402888133,42.0,3372.0,2.6145999999999994,0.560538,0.02038,14.561,0.018,10.481,0.023,9.614,0.025
278731274.0,0.501158664175015,0.000667261594875212,1.0,,0.6821399859200712,42.0,3408.0,2.5449,0.637696,0.0203059,14.161,0.126,10.241,0.024,9.374,0.023
232048700.0,1.39130047168585,0.00358700137069286,1.0,,0.1741427059166602,42.0,3293.0,2.7706,0.448063,0.0203716,nan,nan,11.287,0.023,10.48,0.023
258066973.0,2.9675297180063422,0.17405820386458312,1.0,,0.1593915459580431,127.4,3855.0,1.9083000000000006,0.585865,0.0203378,14.522,0.126,11.586,0.022,10.711,0.023
270625535.0,0.517892544368193,0.0764047186384854,1.0,,0.7206758920389394,42.0,3068.0,3.2505000000000006,0.312606,0.0202762,16.692,0.309,11.309,0.024,10.393,0.023
93242288.0,0.820477531925666,0.00190305293072381,1.0,,0.39074711344000373,42.0,3162.0,3.045399999999999,0.436897,0.020439,15.921,0.183,11.087,0.026,10.187,0.024
100510452.0,2.83681934726573,0.0101356441833791,1.0,,0.6705895135120383,42.0,3391.0,2.5770999999999997,0.517425,0.0202349,14.3738,0.0476,10.344,0.021,9.552,0.019
32545814.0,0.645374529261648,0.00132681084484908,1.0,,0.5220804412116947,42.0,3082.0,3.2188999999999997,0.362695,0.0202677,16.48,0.229,11.106,0.021,10.207,0.02
46531745.0,0.827503086006638,0.000683710477597688,1.0,,0.6339150703250835,42.0,3010.0,3.3842000000000017,0.2927,0.0202371,nan,nan,11.571,0.022,10.715,0.021
121007796.0,3.2584293718213,1.07256419682396,1.0,,0.7158698510462611,42.0,3784.0,1.9853000000000005,0.635443,0.020203,12.94,0.046,9.911,0.023,9.019,0.019
144486791.0,0.790751035604152,0.000633083500032277,1.0,,0.10083796026963374,42.0,3243.0,2.875099999999998,0.360463,0.020299,16.667,0.332,11.913,0.024,11.038,0.021
258067034.0,2.213855114747979,0.19786416642707416,1.0,,0.14562387335790347,127.4,3431.0,2.5021000000000004,0.45384,0.0206048,16.28,0.2,12.528,0.024,11.614,0.021
31281820.0,1.06271369484949,0.00278086615008747,1.0,,0.5371064673285665,42.0,3318.0,2.7215000000000007,0.502153,0.0203606,15.2295,0.0473,10.969,0.024,10.106,0.023
24401034.0,0.969826877803053,0.00740086114304743,1.0,,1.215284823046011,42.0,3239.0,2.8819,0.452488,0.0203067,nan,nan,10.632,0.026,9.777,0.021
78109730.0,1.8625486676409,0.00952312292479206,1.0,,0.48313330091309814,42.0,3592.0,2.2332,0.664497,0.0202264,12.623,0.057,9.231,0.026,8.314,0.021
258067178.0,0.9515581197621339,0.004238543702260011,1.0,,0.17472132290461412,127.4,3242.0,2.8770000000000007,0.325263,0.021017,nan,nan,13.241,0.024,12.387,0.026
32874667.0,5.28108888714238,0.00035985772235092,1.0,,0.46047467799261077,42.0,3987.0,1.7902000000000005,0.62,0.080948,11.035,0.744,9.789,0.028,8.94,0.021
13324350.0,0.756831342213891,0.000538971201494598,1.0,,0.7932808225627898,42.0,3413.0,2.5364000000000004,0.545186,0.020393,14.196,0.137,10.241,0.027,9.37,0.025
14087575.0,1.23664550645962,0.00169567701954743,1.0,,0.7539930460432421,42.0,3198.0,2.968,0.457811,0.020394,16.079,0.114,11.551,0.024,10.728,0.023
200340257.0,1.15214592302534,0.00270074869163511,1.0,,0.22805393376332236,42.0,3206.0,2.9509999999999987,0.396454,0.0203682,16.581,0.137,11.538,0.021,10.702,0.023
259586708.0,0.934963244215097,0.00322379237290465,1.0,,0.4086130521294571,42.0,3218.0,2.926800000000002,0.387382,0.0204112,17.036,0.32,12.09,0.024,11.249,0.023
